name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,coal_sc,dsr,eens,gas_ccgt,gas_chp,gas_eng,gas_eng_chp,gas_peak,h_dams,h_pond,h_ror,heat,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,offshore,onshore,pump,pump_open,solar
2028-advanced,CZ,W,net_import_TWh,,1.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,CZ,W,opex_mn_EUR,,,103.315,0,101.809,0,3.5,0,,0,,231.432,420.929,,308.879,0.1,0.705,,1.053,,0.363,0,595.1,192.204,0,44.684,319.48,,0,0.863,0.731,0
2028-advanced,CZ,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973,,0.977,,,0.807
2028-advanced,CZ,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,,0.022,,,0.181
2028-advanced,CZ,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,0.002,,,0.012
2028-advanced,CZ,W,production_TWh,,139.719,1.327,0,1.446,0,0.014,0,,0,0,2.155,3.958,,2.088,0.001,0.235,,0.526,0.162,0.182,0,2.584,1.626,0,0.397,14.522,,1.286,0.216,0.183,3.572
2028-advanced,CZ,W,production_el_eq_TWh,,,1.428,,,,0.014,0,,,0,,4.937,,2.088,,,,,,,,2.584,3.765,,,,,,,,
2028-advanced,CZ,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-advanced,CZ,W,production_hours,,,4233,0,4016,0,993,0,,0,0,2874,4213,,2808,9,4369,,4392,851,734,0,4392,4104,0,949,,,,400,491,
2028-advanced,CZ,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.286,,,3.572
2028-advanced,CZ,W,wholesale_expenses_mn_EUR,236.497,,,,,,,,,,,,,,,,0,,0,,20.238,,,,,,,,,26.946,20.445,
2028-advanced,CZ,W,wholesale_revenues_mn_EUR,94.353,,150.216,0,154.093,0,1.435,0,,0,,238.231,518.817,,225.136,0.093,25.566,,53.724,,19.916,0,266.62,386.407,0,45.11,1497.529,,128.114,24.323,20.566,332.382
2028-advanced,CZ,Y,avg_consumer_price_EUR_per_MWh,,100.044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,CZ,Y,avg_producer_price_EUR_per_MWh,,99.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,CZ,Y,capacity_GW,,28.529,0.372,0,0.372,0,0.017,0,,0,,0.823,1.25,,0.832,0.128,0.518,,0.432,5,0.3,0,0.603,1.104,0,0.581,4.047,,0.8,0.688,0.562,10.1
2028-advanced,CZ,Y,capacity_factor,,0.28,0.8,,0.8,,0.096,,,,,0.428,0.754,,0.565,0.001,0.098,,0.261,0.006,0.119,,0.805,0.418,,0.078,0.796,,0.277,0.106,0.106,0.125
2028-advanced,CZ,Y,capex_mn_EUR_per_yr,,,120.501,0,49.707,0,1.843,0,,0,,87.828,143.611,,45.223,8.282,105.136,,87.683,,20.171,0,65.361,119.666,0,46.48,3000.042,,122.262,139.774,114.162,736.261
2028-advanced,CZ,Y,charged_TWh,,2.236,,,,,,,,,,,,,,,0,,0,0.316,0.348,,,,,,,,,0.888,0.684,
2028-advanced,CZ,Y,curtailment_TWh,,0.003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,CZ,Y,discharged_TWh,,3.167,,,,,,,,,,,,,,,0.443,,0.988,0.258,0.314,,,,,,,,,0.639,0.524,
2028-advanced,CZ,Y,emissions_MtCO2,,19.66,0,0,0,0,0.024,0,,0,0,1.211,3.242,,2.264,0,0,,0,0,0,0,8.503,4.046,0,0.369,0,,0,0,0,0
2028-advanced,CZ,Y,export_TWh,,8.936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,CZ,Y,heat_production_PJ,,,1.677,,,,0.154,0,,,-0,,12.511,,14.822,,,,,,,,45.916,22.834,,,,,,,,
2028-advanced,CZ,Y,import_TWh,,11.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,CZ,Y,inflow_TWh,,,,,,,,,,,,,,,,,0.443,,0.992,,,,,,,,,,,,0.031,
2028-advanced,CZ,Y,load_TWh,,70.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,CZ,Y,net_import_TWh,,2.433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,CZ,Y,opex_mn_EUR,,,185.218,0,184.413,0,3.592,0,,0,,333.668,727.697,,608.945,0.1,1.33,,1.976,,0.628,0,979.478,210.911,0,44.684,621.206,,0,2.557,2.096,0
2028-advanced,CZ,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.92,,0.946,,,0.635
2028-advanced,CZ,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079,,0.053,,,0.36
2028-advanced,CZ,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,,0.001,,,0.005
2028-advanced,CZ,Y,production_TWh,,69.859,2.374,0,2.607,0,0.014,0,,0,0,3.083,6.804,,4.117,0.001,0.443,,0.988,0.258,0.314,0,4.252,1.781,0,0.397,28.237,,1.941,0.639,0.524,11.085
2028-advanced,CZ,Y,production_el_eq_TWh,,,2.607,,,,0.014,0,,,0,,8.252,,4.117,,,,,,,,4.252,4.046,,,,,,,,
2028-advanced,CZ,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0
2028-advanced,CZ,Y,production_hours,,,8090,0,7334,0,1049,0,,0,0,4541,8018,,5497,9,8737,,8760,1416,1270,0,8760,5454,0,949,,,,1160,1361,
2028-advanced,CZ,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941,,,11.085
2028-advanced,CZ,Y,wholesale_expenses_mn_EUR,373.894,,,,,,,,,,,,,,,,0,,0,,33.061,,,,,,,,,73.62,56.56,
2028-advanced,CZ,Y,wholesale_revenues_mn_EUR,200.735,,266.295,0,274.641,0,1.471,0,,0,,337.689,853.62,,442.048,0.093,47.253,,98.299,,34.159,0,426.547,412.384,0,45.11,2817.978,,190.511,70.293,57.589,940.979
2028-advanced,DE,S,avg_consumer_price_EUR_per_MWh,,86.176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,S,avg_producer_price_EUR_per_MWh,,79.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,S,capacity_factor,,0.804,,,0.758,0,,,0,0,,0.201,,0.004,,,0.047,,0.472,,0.101,0,,,,0,,0.4,0.166,0.233,0.201,0.15
2028-advanced,DE,S,capex_mn_EUR_per_yr,,,,,1611.022,87.04,,,212.4,0,,3603.302,,102.433,,,166.376,,799.152,,187.178,500.64,,0,,637.12,,4957.099,14633.153,1424.014,435.563,11640.552
2028-advanced,DE,S,charged_TWh,,49.945,,,,,,,,,,,,,,,0,,0,,1.633,,,,,,,,,9.611,2.606,
2028-advanced,DE,S,curtailment_TWh,,4.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,S,discharged_TWh,,66.457,,,,,,,,,,,,,,,0.167,,8.104,,1.232,,,,,,,,,7.136,1.882,
2028-advanced,DE,S,emissions_MtCO2,,73.91,,,0,0,,,0,0,0,11.676,,0.017,,,0,,0,,0,0,,0,,0,,0,0,0,0,0
2028-advanced,DE,S,export_TWh,,25.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,DE,S,import_TWh,,45.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,S,inflow_TWh,,,,,,,,,,,,,,,,,0.238,,8.555,,,,,,,,,,,,0.044,
2028-advanced,DE,S,load_TWh,,290.276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,S,net_import_TWh,,19.524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,S,opex_mn_EUR,,,,,2823.695,0,,,0,0,,3358.476,,4.559,,,0.5,,,,2.465,0,,0,,0,,0,0,28.545,7.527,0
2028-advanced,DE,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.724,0.709,,,0.434
2028-advanced,DE,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.197,0.2,,,0.381
2028-advanced,DE,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.079,0.09,,,0.185
2028-advanced,DE,S,production_TWh,,1252.131,,,39.893,0,,,0,0,0,29.721,,0.031,,,0.167,,8.104,,1.232,0,,0,,0,,27.102,69.427,7.136,1.882,104.471
2028-advanced,DE,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,DE,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.371,1.169,,,3.023
2028-advanced,DE,S,production_hours,,,,,3569,0,,,0,0,0,1973,,19,,,4368,,4368,,589,0,,0,,0,,,,1297,973,
2028-advanced,DE,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.731,68.258,,,101.448
2028-advanced,DE,S,wholesale_expenses_mn_EUR,2531.269,,,,,,,,,,,,,,,,0,,0,,92.331,,,,,,,,,587.491,160.63,
2028-advanced,DE,S,wholesale_revenues_mn_EUR,473.804,,,,3846.067,0,,,0,0,,3212.972,,4.597,,,16.577,,731.742,,123.217,0,,0,,0,,2184.668,5501.698,735.124,196.038,6868.427
2028-advanced,DE,W,avg_consumer_price_EUR_per_MWh,,94.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,W,avg_producer_price_EUR_per_MWh,,90.522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,W,capacity_factor,,0.799,,,0.842,0,,,0.02,0,,0.398,,0.004,,,0.042,,0.37,,0.134,0,,,,0.057,,0.62,0.326,0.161,0.166,0.052
2028-advanced,DE,W,capex_mn_EUR_per_yr,,,,,1611.022,87.04,,,212.4,0,,3603.302,,102.433,,,166.376,,799.152,,187.178,500.64,,0,,637.12,,4957.099,14633.153,1424.014,435.563,11640.552
2028-advanced,DE,W,charged_TWh,,49.945,,,,,,,,,,,,,,,0,,0,,1.907,,,,,,,,,7.189,2.025,
2028-advanced,DE,W,curtailment_TWh,,1.895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,W,discharged_TWh,,66.457,,,,,,,,,,,,,,,0.15,,6.396,,1.636,,,,,,,,,4.96,1.566,
2028-advanced,DE,W,emissions_MtCO2,,73.91,,,0,0,,,0.183,0,0,23.219,,0.018,,,0,,0,,0,0,,0,,1.841,,0,0,0,0,0
2028-advanced,DE,W,export_TWh,,31.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,DE,W,import_TWh,,45.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,W,inflow_TWh,,,,,,,,,,,,,,,,,0.078,,6.567,,,,,,,,,,,,0.068,
2028-advanced,DE,W,load_TWh,,337.701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,W,net_import_TWh,,13.817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,W,opex_mn_EUR,,,,,3137.15,0,,,28.664,0,,6400.792,,4.876,,,0.45,,12.792,,3.271,0,,0,,233.993,,0,0,19.84,6.263,0
2028-advanced,DE,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75,0.662,,,0.617
2028-advanced,DE,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.217,0.289,,,0.273
2028-advanced,DE,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033,0.048,,,0.11
2028-advanced,DE,W,production_TWh,,1252.131,,,44.6,0,,,0.233,0,0,59.103,,0.033,,,0.15,,6.396,,1.636,0,,0,,1.98,,42.27,137.251,4.96,1.566,36.723
2028-advanced,DE,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,DE,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.206,0.915,,,0.775
2028-advanced,DE,W,production_hours,,,,,3891,0,,,134,0,0,2551,,23,,,4392,,4392,,832,0,,0,,449,,,,881,784,
2028-advanced,DE,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.064,136.336,,,35.949
2028-advanced,DE,W,wholesale_expenses_mn_EUR,2501.096,,,,,,,,,,,,,,,,0,,0,,162.991,,,,,,,,,515.611,144.133,
2028-advanced,DE,W,wholesale_revenues_mn_EUR,859.969,,,,4441.299,0,,,28.082,0,,6511.837,,4.903,,,17.134,,601.466,,162.825,0,,0,,233.749,,3686.987,11271.65,533.467,170.298,2986.999
2028-advanced,DE,Y,avg_consumer_price_EUR_per_MWh,,90.475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,Y,avg_producer_price_EUR_per_MWh,,85.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,Y,capacity_GW,,356.757,,,12.057,1.088,,,2.655,3.431,,33.773,,1.885,,,0.819,,3.934,,2.784,6.258,,0,,7.964,,15.521,95.749,7.01,2.144,159.685
2028-advanced,DE,Y,capacity_factor,,0.2,,,0.8,0,,,0.01,0,,0.3,,0.004,,,0.044,,0.421,,0.118,0,,,,0.028,,0.51,0.246,0.197,0.184,0.101
2028-advanced,DE,Y,capex_mn_EUR_per_yr,,,,,1611.022,87.04,,,212.4,0,,3603.302,,102.433,,,166.376,,799.152,,187.178,500.64,,0,,637.12,,4957.099,14633.153,1424.014,435.563,11640.552
2028-advanced,DE,Y,charged_TWh,,24.972,,,,,,,,,,,,,,,0,,0,,3.541,,,,,,,,,16.8,4.632,
2028-advanced,DE,Y,curtailment_TWh,,6.458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,Y,discharged_TWh,,33.229,,,,,,,,,,,,,,,0.317,,14.5,,2.868,,,,,,,,,12.096,3.447,
2028-advanced,DE,Y,emissions_MtCO2,,36.955,,,0,0,,,0.183,0,0,34.895,,0.035,,,0,,0,,0,0,,0,,1.841,,0,0,0,0,0
2028-advanced,DE,Y,export_TWh,,56.754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,DE,Y,import_TWh,,90.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,Y,inflow_TWh,,,,,,,,,,,,,,,,,0.317,,15.122,,,,,,,,,,,,0.113,
2028-advanced,DE,Y,load_TWh,,627.977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,Y,net_import_TWh,,33.342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DE,Y,opex_mn_EUR,,,,,5960.845,0,,,28.664,0,,9759.268,,9.435,,,0.95,,29.001,,5.736,0,,0,,233.993,,0,0,48.384,13.789,0
2028-advanced,DE,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.74,0.678,,,0.481
2028-advanced,DE,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.209,0.26,,,0.353
2028-advanced,DE,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051,0.062,,,0.165
2028-advanced,DE,Y,production_TWh,,626.066,,,84.493,0,,,0.233,0,0,88.824,,0.064,,,0.317,,14.5,,2.868,0,,0,,1.98,,69.372,206.678,12.096,3.447,141.194
2028-advanced,DE,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,DE,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.576,2.084,,,3.797
2028-advanced,DE,Y,production_hours,,,,,7460,0,,,134,0,0,4524,,42,,,8760,,8760,,1421,0,,0,,449,,,,2178,1757,
2028-advanced,DE,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.796,204.594,,,137.397
2028-advanced,DE,Y,wholesale_expenses_mn_EUR,5032.365,,,,,,,,,,,,,,,,0,,0,,255.321,,,,,,,,,1103.101,304.763,
2028-advanced,DE,Y,wholesale_revenues_mn_EUR,1333.772,,,,8287.366,0,,,28.082,0,,9724.809,,9.499,,,33.711,,1333.208,,286.041,0,,0,,233.749,,5871.655,16773.348,1268.591,366.336,9855.426
2028-advanced,DK,S,avg_consumer_price_EUR_per_MWh,,45.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,S,avg_producer_price_EUR_per_MWh,,29.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,S,capacity_factor,,0.963,,0.646,,0,,,,,,0.001,,0.002,,,,,,,,,,,,,,0.339,0.192,,,0.177
2028-advanced,DK,S,capex_mn_EUR_per_yr,,,,419.737,,47.04,,,,,,178.64,,43.134,,,,,,,,,,,,,,1357.531,1035.257,,,945.642
2028-advanced,DK,S,charged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,S,curtailment_TWh,,1.552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,S,discharged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,S,emissions_MtCO2,,0.654,,0,,0,,,,,0,0.003,,0.003,,,,,,,,,,,,,,0,0,,,0
2028-advanced,DK,S,export_TWh,,16.695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,S,import_TWh,,12.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,S,load_TWh,,21.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,S,net_import_TWh,,-4.624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,S,opex_mn_EUR,,,,462.673,,0,,,,,,0.941,,0.902,,,,,,,,,,,,,,0,0,,,0
2028-advanced,DK,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38,0.318,,,0.15
2028-advanced,DK,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.492,0.526,,,0.578
2028-advanced,DK,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129,0.156,,,0.272
2028-advanced,DK,S,production_TWh,,122.191,,5.633,,0,,,,,0,0.008,,0.006,,,,,,,,,,,,,,6.287,5.67,,,10.05
2028-advanced,DK,S,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.284,0.315,,,0.949
2028-advanced,DK,S,production_hours,,,,3465,,0,,,,,0,16,,9,,,,,,,,,,,,,,,,,,
2028-advanced,DK,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.004,5.355,,,9.102
2028-advanced,DK,S,wholesale_expenses_mn_EUR,176.822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,S,wholesale_revenues_mn_EUR,526.722,,,328.647,,0,,,,,,0.87,,0.902,,,,,,,,,,,,,,197.818,152.716,,,143.495
2028-advanced,DK,W,avg_consumer_price_EUR_per_MWh,,49.206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,W,avg_producer_price_EUR_per_MWh,,35.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,W,capacity_factor,,0.958,,0.745,,0,,,,,,0.11,,0.001,,,,,,,,,,,,,,0.592,0.396,,,0.057
2028-advanced,DK,W,capex_mn_EUR_per_yr,,,,419.737,,47.04,,,,,,178.64,,43.134,,,,,,,,,,,,,,1357.531,1035.257,,,945.642
2028-advanced,DK,W,charged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,W,curtailment_TWh,,0.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,W,discharged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,W,emissions_MtCO2,,0.654,,0,,0,,,,,0,0.318,,0.003,,,,,,,,,,,,,,0,0,,,0
2028-advanced,DK,W,export_TWh,,17.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,W,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,W,import_TWh,,13.004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,W,load_TWh,,28.887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,W,net_import_TWh,,-4.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,W,opex_mn_EUR,,,,514.742,,0,,,,,,89.627,,0.705,,,,,,,,,,,,,,0,0,,,0
2028-advanced,DK,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.341,0.258,,,0.286
2028-advanced,DK,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.622,0.697,,,0.605
2028-advanced,DK,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037,0.045,,,0.109
2028-advanced,DK,W,production_TWh,,122.191,,6.528,,0,,,,,0,0.809,,0.005,,,,,,,,,,,,,,11.054,11.79,,,3.255
2028-advanced,DK,W,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.101,0.131,,,0.093
2028-advanced,DK,W,production_hours,,,,3617,,0,,,,,0,637,,6,,,,,,,,,,,,,,,,,,
2028-advanced,DK,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.953,11.658,,,3.162
2028-advanced,DK,W,wholesale_expenses_mn_EUR,275.769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,W,wholesale_revenues_mn_EUR,579.309,,,396.763,,0,,,,,,86.212,,0.705,,,,,,,,,,,,,,336.408,282.601,,,88.436
2028-advanced,DK,Y,avg_consumer_price_EUR_per_MWh,,47.477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,Y,avg_producer_price_EUR_per_MWh,,32.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,Y,capacity_GW,,29.049,,1.995,,0.588,,,,,,1.674,,0.794,,,,,,,,,,,,,,4.251,6.774,,,12.972
2028-advanced,DK,Y,capacity_factor,,0.24,,0.696,,0,,,,,,0.056,,0.002,,,,,,,,,,,,,,0.466,0.294,,,0.117
2028-advanced,DK,Y,capex_mn_EUR_per_yr,,,,419.737,,47.04,,,,,,178.64,,43.134,,,,,,,,,,,,,,1357.531,1035.257,,,945.642
2028-advanced,DK,Y,charged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,Y,curtailment_TWh,,1.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,Y,discharged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,Y,emissions_MtCO2,,0.327,,0,,0,,,,,0,0.321,,0.006,,,,,,,,,,,,,,0,0,,,0
2028-advanced,DK,Y,export_TWh,,33.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,Y,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,Y,import_TWh,,25.075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,Y,load_TWh,,50.366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,Y,net_import_TWh,,-8.851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,Y,opex_mn_EUR,,,,977.414,,0,,,,,,90.568,,1.607,,,,,,,,,,,,,,0,0,,,0
2028-advanced,DK,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.355,0.278,,,0.183
2028-advanced,DK,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.575,0.641,,,0.585
2028-advanced,DK,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,0.081,,,0.232
2028-advanced,DK,Y,production_TWh,,61.095,,12.161,,0,,,,,0,0.817,,0.011,,,,,,,,,,,,,,17.341,17.46,,,13.306
2028-advanced,DK,Y,production_el_eq_TWh,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.385,0.447,,,1.042
2028-advanced,DK,Y,production_hours,,,,7082,,0,,,,,0,653,,15,,,,,,,,,,,,,,,,,,
2028-advanced,DK,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.956,17.013,,,12.264
2028-advanced,DK,Y,wholesale_expenses_mn_EUR,452.591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,DK,Y,wholesale_revenues_mn_EUR,1106.031,,,725.41,,0,,,,,,87.082,,1.607,,,,,,,,,,,,,,534.225,435.317,,,231.932
2028-advanced,EE,S,avg_consumer_price_EUR_per_MWh,,61.829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,EE,S,avg_producer_price_EUR_per_MWh,,59.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,EE,S,capacity_factor,,0.6,,0.058,0.756,,,,,0,,0,,0,,,,,,,,,,0,,,,,0.179,,,0.166
2028-advanced,EE,S,capex_mn_EUR_per_yr,,,,69.039,22.402,,,,,0,,26.673,,27.318,,,,,,,,,,14.633,,,,,110.189,,,80.187
2028-advanced,EE,S,charged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,EE,S,curtailment_TWh,,0.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,EE,S,discharged_TWh,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,EE,S,emissions_MtCO2,,0.015,,0,0,,,,,0,0,0,,0,,,,,,,,,,0,,,,,0,,,0
2028-advanced,EE,S,export_TWh,,0.419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,EE,S,heat_production_PJ,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,
2028-advanced,EE,S,import_TWh,,2.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,EE,S,load_TWh,,4.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,EE,S,net_import_TWh,,2.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-advanced,EE,S,opex_mn_EUR,,,,6.454,38.979,,,,,0,,0,,0,,,,,,,,,,0,,,,,0,,,0
